,id1,id2,lat1,lon1,lat2,lon2,TravelTime,Distance
992,62018,88315,34.025325,-118.46961,37.809238,-122.25566,356.9754613,594.0582385
993,62018,88318,34.025325,-118.46961,38.573852,-121.38246,372.2051422,626.7997052
994,62018,88320,34.025325,-118.46961,38.679592,-121.32059,378.9158593,639.6704357
995,62018,121860,34.025325,-118.46961,37.8342167,-122.28154,359.3703732,597.0264389
996,62018,122225,34.025325,-118.46961,33.406218,-111.99245,393.5334944,631.3149501
997,62018,153941,34.025325,-118.46961,34.001326,-117.83048,68.63611296,63.00097847
998,62018,153942,34.025325,-118.46961,33.70336,-117.92688,72.06544753,71.85464781
,62022,64018,34.166383,-118.605407,38.569427,-121.521377,354.5160256,608.3447643
,62022,88307,34.166383,-118.605407,37.780625,-122.394922,367.010635,602.5137717
,62022,88308,34.166383,-118.605407,37.740188,-122.423654,371.763998,615.9045686
,62022,88310,34.166383,-118.605407,37.773345,-122.408478,366.1500235,602.3503975
,62022,88315,34.166383,-118.605407,37.809238,-122.255662,347.1717671,586.4623565
,62022,88318,34.166383,-118.605407,38.573852,-121.382464,362.400488,619.2036631
,62022,88320,34.166383,-118.605407,38.679592,-121.320589,369.1132158,632.0747287
,62022,121860,34.166383,-118.605407,37.83421674,-122.2815383,349.5674113,589.4306788
,62022,122225,34.166383,-118.605407,33.406218,-111.99245,397.8873116,653.3509583
,62022,153941,34.166383,-118.605407,34.001326,-117.830482,82.08553879,90.79830434
,62022,153942,34.166383,-118.605407,33.70336,-117.926877,97.98585589,97.79527536
,64018,88307,38.569427,-121.521377,37.780625,-122.394922,102.2191086,136.0227187
,64018,88308,38.569427,-121.521377,37.740188,-122.423654,108.7397777,142.8910471
,64018,88310,38.569427,-121.521377,37.773345,-122.408478,101.3584971,135.8593445
,64018,88315,38.569427,-121.521377,37.809238,-122.255662,90.02601796,136.829473
,64018,88318,38.569427,-121.521377,38.573852,-121.382464,14.63270808,16.15090016
,64018,88320,38.569427,-121.521377,38.679592,-121.320589,22.08158099,28.97197213
,64018,121860,38.569427,-121.521377,37.83421674,-122.2815383,86.69223295,124.3723475
,64018,153941,38.569427,-121.521377,34.001326,-117.830482,387.9709079,664.0084663
,64018,153942,38.569427,-121.521377,33.70336,-117.926877,407.5076163,675.5348052
,66740,82474,19.808914,-155.840915,21.343935,-157.897062,,
,66767,66848,42.387412,-71.07446,41.843121,-73.081003,161.3977032,207.6210361
,70260,73480,40.78093,-81.36797,42.957467,-83.652711,246.831432,427.6734759
,88307,88308,37.780625,-122.394922,37.740188,-122.423654,12.01603318,9.52266936
,88307,88310,37.780625,-122.394922,37.773345,-122.408478,4.287568095,1.718809631
,88307,88315,37.780625,-122.394922,37.809238,-122.255662,17.91206587,16.88971344
,88307,88318,37.780625,-122.394922,38.573852,-121.382464,111.4911838,148.9825775
,88307,88320,37.780625,-122.394922,38.679592,-121.320589,114.8199236,157.0997747
,88307,121860,37.780625,-122.394922,37.83421674,-122.2815383,14.50895124,13.34400326
,88307,153941,37.780625,-122.394922,34.001326,-117.830482,400.1017638,657.6415965
,88307,153942,37.780625,-122.394922,33.70336,-117.926877,419.6384723,669.1679353
,88308,88310,37.740188,-122.423654,37.773345,-122.408478,11.72602109,4.784154044
,88308,88315,37.740188,-122.423654,37.809238,-122.255662,29.59837151,25.72531486
,88308,88318,37.740188,-122.423654,38.573852,-121.382464,123.1774894,157.8181789
,88308,88320,37.740188,-122.423654,38.679592,-121.320589,126.5062292,165.9353761
,88308,121860,37.740188,-122.423654,37.83421674,-122.2815383,26.19525689,22.17960468
,88308,153941,37.740188,-122.423654,34.001326,-117.830482,411.7880694,666.4771979
,88308,153942,37.740188,-122.423654,33.70336,-117.926877,431.3247779,678.0035367
,88310,88315,37.773345,-122.408478,37.809238,-122.255662,20.61744633,18.13896039
,88310,88318,37.773345,-122.408478,38.573852,-121.382464,114.1965642,150.2318245
,88310,88320,37.773345,-122.408478,38.679592,-121.320589,117.525304,158.3490217
,88310,121860,37.773345,-122.408478,37.83421674,-122.2815383,17.2143317,14.5932502
,88310,153941,37.773345,-122.408478,34.001326,-117.830482,402.8071443,658.8908434
,88310,153942,37.773345,-122.408478,33.70336,-117.926877,422.3438527,670.4171823
,88315,88318,37.809238,-122.255662,38.573852,-121.382464,106.6254441,143.3600627
,88315,88320,37.809238,-122.255662,38.679592,-121.320589,109.9541839,151.4772599
,88315,121860,37.809238,-122.255662,37.83421674,-122.2815383,7.79506,5.239899026
,88315,153941,37.809238,-122.255662,34.001326,-117.830482,386.6111146,642.3110998
,88315,153942,37.809238,-122.255662,33.70336,-117.926877,406.1478231,653.8374386
,88318,88320,38.573852,-121.382464,38.679592,-121.320589,16.36771703,14.74202454
,88318,121860,38.573852,-121.382464,37.83421674,-122.2815383,95.37022822,138.1552277
,88318,153941,38.573852,-121.382464,34.001326,-117.830482,395.9235754,675.9290232
,88318,153942,38.573852,-121.382464,33.70336,-117.926877,415.4602839,687.455362
,88320,121860,38.679592,-121.320589,37.83421674,-122.2815383,100.1624165,146.870982
,88320,153941,38.679592,-121.320589,34.001326,-117.830482,404.4113938,689.5198245
,88320,153942,38.679592,-121.320589,33.70336,-117.926877,423.9481022,701.0461634
,121860,153941,37.83421674,-122.2815383,34.001326,-117.830482,390.9187121,645.9382768
,121860,153942,37.83421674,-122.2815383,33.70336,-117.926877,410.4554205,657.4646156
,122225,153941,33.406218,-111.99245,34.001326,-117.830482,329.3280415,569.9542331
,122225,153942,33.406218,-111.99245,33.70336,-117.926877,356.0060887,599.3033593
,153941,153942,34.001326,-117.830482,33.70336,-117.926877,39.9518529,40.3157032
