,id1,id2,lat1,lon1,lat2,lon2,TravelTime,Distance
578,951,65442,32.876295,-117.166362,34.13767434,-116.30333629999998,162.75124666207174,242.74705489024475
579,951,1361,32.876295,-117.166362,33.899899,-118.20708799999998,120.06411526947021,167.24844230755645
580,951,25600,32.876295,-117.166362,34.138664,-117.92376599999999,135.39978311055634,181.27615880512522
581,951,34474,32.876295,-117.166362,34.059388,-118.37585800000001,146.93018642398934,193.71304305168212
582,951,945,32.876295,-117.166362,32.978339,-117.034924,19.926215672824114,21.18104587359252
583,951,7037,32.876295,-117.166362,34.042311,-117.584572,111.06866936430207,158.53522590017397
584,951,124553,32.876295,-117.166362,33.904195,-116.552357,131.98778636059555,203.0898509281173
585,951,48013,32.876295,-117.166362,33.52032,-117.66735200000001,63.08502725051034,92.18410368106885
586,951,1354,32.876295,-117.166362,33.801121,-117.88938799999998,94.02426838709256,132.16631324885736
587,951,41173,32.876295,-117.166362,36.099338,-115.14858999999998,309.3278671897066,510.105228633304
588,951,104021,32.876295,-117.166362,34.069321,-117.45156999999999,115.90897344377926,157.59944685347722
589,951,32831,32.876295,-117.166362,33.960679999999996,-117.45437199999999,107.05127760853513,147.2089085088955
590,951,48014,32.876295,-117.166362,34.10389,-118.006499,133.8765133391638,187.4119488485235
591,951,151894,32.876295,-117.166362,35.125636,-118.408202,238.53080185908445,343.29708450918395
592,951,40851,32.876295,-117.166362,33.845681,-118.344675,123.1578007148849,173.09132106831368
593,951,33425,32.876295,-117.166362,34.283588,-118.43876000000002,166.75865192257302,220.47372180947767
594,951,7041,32.876295,-117.166362,36.169487,-119.338155,303.0150463210617,459.40683502964697
595,951,12799,32.876295,-117.166362,34.508713,-117.332343,147.75973191260627,212.72020137538377
596,951,34320,32.876295,-117.166362,34.003413,-117.92474299999999,118.36571586580847,162.77989043529735
597,951,61481,32.876295,-117.166362,33.745814,-117.84668,86.98320639760401,124.93341660781047
598,951,1017,32.876295,-117.166362,33.778966,-118.007908,101.3655523336543,139.87895179170943
599,951,18943,32.876295,-117.166362,34.53939073,-117.29619960000001,149.92643323409908,217.61921031201763
600,951,12826,32.876295,-117.166362,33.691565000000004,-117.939438,89.13404982122346,128.15120087339125
601,951,25763,32.876295,-117.166362,34.689589,-118.130371,196.3660076595786,275.889597006779
602,951,26307,32.876295,-117.166362,33.9432378,-116.49774409999999,139.19411244003976,210.44122526359038
603,951,66761,32.876295,-117.166362,32.77254,-117.021643,23.54686712127424,28.344261073554083
604,951,982,32.876295,-117.166362,33.862772,-117.234706,86.36139055467072,124.08103657751346
605,951,12839,32.876295,-117.166362,34.421443,-119.684178,244.1659653269537,333.3292214118857
606,951,66757,32.876295,-117.166362,33.141628000000004,-117.19386399999999,32.968603565681235,43.10788180326317
607,951,35073,32.876295,-117.166362,33.78311,-118.22200000000001,115.71311194601874,163.59949702283737
608,951,72094,32.876295,-117.166362,34.05305,-118.116522,133.3546248735775,185.4790957681494
609,951,50240,32.876295,-117.166362,34.002873,-117.68625700000001,111.1260307399248,160.10068177834847
610,951,35685,32.876295,-117.166362,32.881413,-117.229925,9.82808631529987,6.936486155039701
611,951,68611,32.876295,-117.166362,33.933343,-118.370006,127.48921722962777,179.60456834778725
612,951,1002,32.876295,-117.166362,33.758315,-118.29397900000001,124.45418657691756,179.09849920588124
613,951,30619,32.876295,-117.166362,33.807567,-118.284438,119.83386919327101,171.97757233277338
614,951,32513,32.876295,-117.166362,35.347789,-119.002508,249.3533428762933,364.0653772228514
615,951,21985,32.876295,-117.166362,33.893124,-118.117101,110.4311054985097,158.67132939809179
616,951,36292,32.876295,-117.166362,33.795746,-117.914556,97.91810857182415,134.08544197609933
617,951,32422,32.876295,-117.166362,34.448887,-118.57656200000001,182.8137978753486,246.54256175360513
618,951,30833,32.876295,-117.166362,34.059216,-117.72236200000002,120.78051132701434,170.40023526550635
619,951,952,32.876295,-117.166362,32.833537,-117.132811,14.762885482820735,13.041252601978215
620,951,29350,32.876295,-117.166362,34.59343,-118.13949699999999,189.7312868128099,264.24060644653866
621,951,30628,32.876295,-117.166362,33.703905999999996,-117.86373200000001,85.1028886691233,125.39989311848856
622,951,49541,32.876295,-117.166362,36.282461,-119.79304599999999,329.2400227014565,502.7930961696088
623,951,12840,32.876295,-117.166362,36.590599,-119.4258,343.89736438689266,525.7583915164425
624,951,35787,32.876295,-117.166362,37.081594,-113.57679499999999,414.3685830216077,703.3650556259367
625,951,38055,32.876295,-117.166362,37.110952000000005,-113.48689099999999,424.50504905263216,716.2989111748931
626,951,82690,32.876295,-117.166362,36.582318,-119.42154,342.23921981373167,525.1670791736099
627,951,89813,32.876295,-117.166362,37.630952,-120.918922,433.0255734558073,685.4943761279809
628,951,27976,32.876295,-117.166362,36.341706,-119.318959,318.74083446560206,486.63088965427886
629,951,61537,32.876295,-117.166362,36.950158,-120.04964,363.29051013718754,569.0663912865713
630,951,26821,32.876295,-117.166362,36.492055,-119.791174,342.8845850181515,524.926273721028
631,951,809,32.876295,-117.166362,36.67217,-121.64110600000001,431.5001746079351,671.7056795832021
632,951,77205,32.876295,-117.166362,36.53111810000001,-119.382897,329.4842298618755,504.35778372141107
633,951,43723,32.876295,-117.166362,33.342023,-111.663908,369.1235231100145,627.6397365253073
634,951,27026,32.876295,-117.166362,33.435371999999994,-112.033427,338.34016032010135,582.9285640061948
635,952,43723,32.833537,-117.132811,33.342023,-111.663908,360.79766062386614,617.4874103219892
636,952,1286,32.833537,-117.132811,33.6013089,-112.1419547,337.64823463437915,580.8884472011872
637,952,61537,32.833537,-117.132811,36.950158,-120.04964,368.235839952545,575.2760629369631
638,952,77205,32.833537,-117.132811,36.53111810000001,-119.382897,334.429559677233,510.5674553718031
639,952,49541,32.833537,-117.132811,36.282461,-119.79304599999999,334.1853525168139,509.0027678200008
640,952,62933,32.833537,-117.132811,35.6451,-120.653671,346.48894643610714,521.6684998341697
641,952,35385,32.833537,-117.132811,37.161682,-113.434692,422.39336796596,722.1317783304419
642,952,27975,32.833537,-117.132811,36.333090999999996,-119.27446699999999,325.51932790110493,496.46146240495057
643,952,52992,32.833537,-117.132811,33.690096000000004,-112.105899,334.44928169129554,585.6852293492136
644,952,89813,32.833537,-117.132811,37.630952,-120.918922,437.9709032711648,691.7040477783727
645,952,60253,32.833537,-117.132811,33.440305,-112.23895,315.97076687878155,553.1167887522314
646,952,806,32.833537,-117.132811,36.72136,-119.76116499999999,351.1407518048999,541.7987138284202
647,952,12840,32.833537,-117.132811,36.590599,-119.4258,348.84269420225013,531.9680631668343
648,952,26821,32.833537,-117.132811,36.492055,-119.791174,347.82991483350884,531.1359453714201
649,952,809,32.833537,-117.132811,36.67217,-121.64110600000001,436.4455044232925,677.9153512335946
650,952,32669,32.833537,-117.132811,34.098543,-117.288482,110.38771276585358,156.36973819190393
651,952,1002,32.833537,-117.132811,33.758315,-118.29397900000001,129.39951639227496,185.3081708562731
652,952,53312,32.833537,-117.132811,33.603063,-114.598023,210.1590333940713,345.2916520555149
653,952,7041,32.833537,-117.132811,36.169487,-119.338155,307.96037613641914,465.616506680039
654,952,34320,32.833537,-117.132811,34.003413,-117.92474299999999,123.31104568116587,168.98956208568936
655,952,48896,32.833537,-117.132811,33.862442,-117.993016,106.71714494850418,150.51143876285107
656,952,62105,32.833537,-117.132811,32.794671,-115.539473,108.99247636659872,182.7377663912115
657,952,32831,32.833537,-117.132811,33.960679999999996,-117.45437199999999,106.32163819335797,149.07689267152819
658,952,35075,32.833537,-117.132811,36.075856,-119.04399599999999,308.99293166964026,449.310022113465
659,952,801,32.833537,-117.132811,35.317617,-119.039048,249.65759372747434,363.04097736487773
660,952,30626,32.833537,-117.132811,33.81125792,-118.16278429999998,111.0568828761779,158.8394215490917
661,952,25437,32.833537,-117.132811,33.92399216,-117.41194920000001,103.66973528368611,145.59823200544454
662,952,1083,32.833537,-117.132811,36.220566999999996,-115.125553,317.4222845701156,523.5621245294833
663,952,35656,32.833537,-117.132811,33.63214438,-117.92715079999999,91.30746226560906,133.3516815243057
664,952,997,32.833537,-117.132811,34.025657,-118.031019,129.07685527265832,181.00069022481804
665,952,51599,32.833537,-117.132811,33.744085999999996,-116.35885800000001,148.5541129588852,231.97753480130214
666,952,30628,32.833537,-117.132811,33.703905999999996,-117.86373200000001,90.0482184844807,131.60956476888057
667,952,40851,32.833537,-117.132811,33.845681,-118.344675,128.1031305302423,179.30099271870554
668,952,52683,32.833537,-117.132811,33.81151,-117.868017,100.97815550380498,140.19058968635656
669,952,26306,32.833537,-117.132811,33.786384999999996,-116.45876499999999,144.79634134176928,222.22882234796072
670,952,124553,32.833537,-117.132811,33.904195,-116.552357,131.2581469454184,204.95783509074997
671,952,25601,32.833537,-117.132811,33.860704,-117.86521699999999,104.05363178363716,145.87606755500647
672,952,26312,32.833537,-117.132811,34.149215000000005,-118.077389,148.86587388278744,207.01868189781646
673,952,1022,32.833537,-117.132811,33.676026,-117.76455800000001,83.36659735247179,120.72127107495363
674,952,41672,32.833537,-117.132811,36.12275,-115.17934299999999,308.5896685233125,510.99431944784897
675,952,75776,32.833537,-117.132811,33.545881,-117.191846,64.08075806552498,87.41296644449686
676,952,35131,32.833537,-117.132811,34.06075086,-117.57893929999999,112.20887881864844,162.07863540122867
677,952,48516,32.833537,-117.132811,33.943659999999994,-117.28033,94.68859707280457,135.97983698174644
678,952,33387,32.833537,-117.132811,33.71397,-117.99629399999999,99.12709966296178,139.41021261658327
679,952,48014,32.833537,-117.132811,34.10389,-118.006499,138.8218431545211,193.6216204989154
680,952,1016,32.833537,-117.132811,33.971694,-117.37172199999999,101.46265274451804,145.59476192752354
681,952,39196,32.833537,-117.132811,34.02094,-117.385415,102.15523633395614,146.71110665829428
682,952,40876,32.833537,-117.132811,33.724593,-117.85338700000001,93.39895017822045,134.2005721117308
683,952,35073,32.833537,-117.132811,33.78311,-118.22200000000001,120.65844176137614,169.80916867322924
684,952,65523,32.833537,-117.132811,35.400164000000004,-119.399727,263.66739676289296,388.48545318238183
685,952,69160,32.833537,-117.132811,34.660758,-120.45235500000001,306.78427303523307,429.16152211306917
686,952,146957,32.833537,-117.132811,34.247415000000004,-118.40583500000001,166.85246192768193,221.50395370189617
687,952,65814,32.833537,-117.132811,33.952886,-118.377315,136.43464255207033,188.62124872116158
688,952,945,32.833537,-117.132811,32.978339,-117.034924,19.19657625764693,23.049030036225236
689,952,12826,32.833537,-117.132811,33.691565000000004,-117.939438,94.07937963658085,134.36087252378314
690,952,60266,32.833537,-117.132811,34.07117,-117.494601,114.65996285546203,165.2079959589394
691,952,12832,32.833537,-117.132811,33.954901,-118.045014,122.71460979718508,163.58405321180297
692,952,66761,32.833537,-117.132811,32.77254,-117.021643,15.077906664503818,17.090375926965677
693,952,61161,32.833537,-117.132811,34.002506,-118.17081100000001,129.79990955280726,183.5730439397722
694,952,32422,32.833537,-117.132811,34.448887,-118.57656200000001,187.759127690706,252.752233403997
695,952,1009,32.833537,-117.132811,34.091688,-117.87986000000001,133.27462600921834,175.39865368069604
696,952,35598,32.833537,-117.132811,33.803166,-117.87446399999999,99.53420656332385,138.59841949078213
697,952,1226,32.833537,-117.132811,32.729925,-117.17353500000002,16.352534275872525,18.71480067159621
698,952,35007,32.833537,-117.132811,33.54765566,-117.67381780000001,70.00418829081028,101.63510892939054
699,952,25425,32.833537,-117.132811,33.886895,-117.57160800000001,97.20718120539925,142.24148553021945
700,952,1017,32.833537,-117.132811,33.778966,-118.007908,106.3108821490117,146.0886234421013
701,952,61431,32.833537,-117.132811,34.059452,-117.201618,113.74319783357134,161.46945334951
702,952,48013,32.833537,-117.132811,33.52032,-117.66735200000001,68.03035706586778,98.39377533146079
703,952,72094,32.833537,-117.132811,34.05305,-118.116522,138.29995468893495,191.6887674185413
704,952,1251,32.833537,-117.132811,33.941383,-118.377866,135.09784196556458,187.492198407084
705,952,1370,32.833537,-117.132811,34.047067999999996,-117.634077,113.77692993633235,165.22236695090996
706,952,85854,32.833537,-117.132811,34.060637,-117.488248,115.13420288630718,162.9760350779671
707,952,1380,32.833537,-117.132811,33.823151,-116.50813500000001,142.955911309165,219.2091085351625
708,952,66757,32.833537,-117.132811,33.141628000000004,-117.19386399999999,32.23896415050405,44.97586596589589
709,952,35685,32.833537,-117.132811,32.881413,-117.229925,15.966068431188132,13.403315967214157
710,952,21985,32.833537,-117.132811,33.893124,-118.117101,115.37643531386709,164.88100104848365
711,952,63673,32.833537,-117.132811,34.01665,-118.208679,133.5168355223951,187.5376531914929
712,952,67170,32.833537,-117.132811,34.063139,-117.61148,114.68980849194583,166.81466090366493
713,952,50240,32.833537,-117.132811,34.002873,-117.68625700000001,114.60517378518507,162.92939411140398
714,952,66625,32.833537,-117.132811,34.919891,-120.47825,318.9979567130101,441.910274535778
715,982,35685,33.862772,-117.234706,32.881413,-117.229925,84.07807915065695,132.76234314756599
716,982,48516,33.862772,-117.234706,33.943659999999994,-117.28033,15.035949738098088,15.002726274680892
717,982,25600,33.862772,-117.234706,34.138664,-117.92376599999999,67.45396661628958,86.52298087512783
718,982,1006,33.862772,-117.234706,34.209219,-118.496403,112.94434783893684,154.42862998645847
719,982,66625,33.862772,-117.234706,34.919891,-120.47825,255.53595574942835,365.05794349459967
720,982,1029,33.862772,-117.234706,35.254197,-120.67093899999999,278.9155654690018,411.4291905832372
721,982,151894,33.862772,-117.234706,35.125636,-118.408202,158.14851510920116,224.18795796475155
722,982,27976,33.862772,-117.234706,36.341706,-119.318959,256.28434707853165,409.02047968083383
723,982,30618,33.862772,-117.234706,34.209938,-118.597508,120.40512254322893,165.66552501628286
724,982,12799,33.862772,-117.234706,34.508713,-117.332343,67.37744516272268,93.61107483095094
725,982,34832,33.862772,-117.234706,35.596857,-119.33378300000001,211.80646591189716,328.0255242782792
726,982,36292,33.862772,-117.234706,33.795746,-117.914556,69.5580981185729,80.6167291943708
727,982,65814,33.862772,-117.234706,33.952886,-118.377315,104.07683461661048,124.89199502432278
728,982,89323,33.862772,-117.234706,33.919681,-117.94071699999999,66.3964709320079,84.7411338281387
729,982,1226,33.862772,-117.234706,32.729925,-117.17353500000002,89.69776346443533,143.03887093433238
730,982,12839,33.862772,-117.234706,34.421443,-119.684178,185.6492941787297,262.6865620210993
731,982,12840,33.862772,-117.234706,36.590599,-119.4258,281.4408769998223,448.1479815429982
732,982,69160,33.862772,-117.234706,34.660758,-120.45235500000001,243.32227207165246,352.30919107189084
733,982,997,33.862772,-117.234706,34.025657,-118.031019,66.1664700886768,87.77531237021319
734,982,30628,33.862772,-117.234706,33.703905999999996,-117.86373200000001,69.29213423946169,83.80923951266752
735,982,35007,33.862772,-117.234706,33.54765566,-117.67381780000001,72.47548328153427,96.08565055479697
736,982,33387,33.862772,-117.234706,33.71397,-117.99629399999999,80.50871151034589,95.88400980692683
737,982,68611,33.862772,-117.234706,33.933343,-118.370006,100.89249458100376,122.84417917523918
738,982,82690,33.862772,-117.234706,36.582318,-119.42154,279.7827324266613,447.5566692001652
739,982,952,33.862772,-117.234706,32.833537,-117.132811,80.14630252028147,126.32526241468892
740,982,30620,33.862772,-117.234706,34.067097,-118.447096,110.19372959798291,130.58349128285732
741,982,1016,33.862772,-117.234706,33.971694,-117.37172199999999,21.81000540981149,24.61765122045796
742,982,26306,33.862772,-117.234706,33.786384999999996,-116.45876499999999,61.61817390332775,91.75334687192182
743,982,65523,33.862772,-117.234706,35.400164000000004,-119.399727,196.26557956046506,304.6653715585447
744,982,124553,33.862772,-117.234706,33.904195,-116.552357,48.07997950697684,74.482359614711
745,982,41173,33.862772,-117.234706,36.099338,-115.14858999999998,228.94558043982286,390.99610208887134
746,982,72094,33.862772,-117.234706,34.05305,-118.116522,74.37188307383762,96.25689756018878
747,982,30626,33.862772,-117.234706,33.81125792,-118.16278429999998,83.52715579643088,106.40458943512076
748,982,63673,33.862772,-117.234706,34.01665,-118.208679,79.2638945189587,104.88259541721396
749,982,63858,33.862772,-117.234706,33.723863,-117.85193799999999,68.7794686074774,80.96721740335971
750,982,1353,33.862772,-117.234706,33.932994,-118.119479,80.59376572701005,103.26872519906446
751,982,25763,33.862772,-117.234706,34.689589,-118.130371,115.98372090969515,156.78047046234647
752,982,33533,33.862772,-117.234706,34.123436,-118.258072,92.0956712899967,120.8491824705448
753,982,26308,33.862772,-117.234706,33.775099,-117.90674299999999,66.30015176145893,80.58191961193091
754,982,20976,33.862772,-117.234706,34.206237,-118.93360600000001,136.68369898316286,185.88647375907806
755,982,40876,33.862772,-117.234706,33.724593,-117.85338700000001,68.87930892411042,81.04128070192444
756,982,18943,33.862772,-117.234706,34.53939073,-117.29619960000001,69.54414648421542,98.51008376758473
757,982,53312,33.862772,-117.234706,33.603063,-114.598023,153.97736141686022,265.9792424070302
758,982,48013,33.862772,-117.234706,33.52032,-117.66735200000001,72.49276673277608,81.51486662856335
759,982,61481,33.862772,-117.234706,33.745814,-117.84668,65.34927690972306,78.07150885100194
760,982,35075,33.862772,-117.234706,36.075856,-119.04399599999999,241.59111446721226,365.4899404896279
761,982,35131,33.862772,-117.234706,34.06075086,-117.57893929999999,36.57134887200848,46.18081050718222
762,982,7041,33.862772,-117.234706,36.169487,-119.338155,240.55855893399092,381.79642505620194
763,982,85854,33.862772,-117.234706,34.060637,-117.488248,35.4815555516007,41.99892437090146
764,982,18929,33.862772,-117.234706,33.773004,-118.07702900000001,77.34970602161458,97.12317453200511
765,982,65442,33.862772,-117.234706,34.13767434,-116.30333629999998,78.84343980845291,114.13956357683837
766,982,135483,33.862772,-117.234706,35.44379133,-119.0777035,191.5202884941134,294.55635017392143
767,982,35598,33.862772,-117.234706,33.803166,-117.87446399999999,64.66042584473564,74.46644556554362
768,982,26314,33.862772,-117.234706,34.118101,-116.45646,64.60460966399931,99.31351678946987
769,982,1354,33.862772,-117.234706,33.801121,-117.88938799999998,63.7509903750884,76.38301419030932
770,982,50240,33.862772,-117.234706,34.002873,-117.68625700000001,43.37906463743123,56.12888228535086
771,982,25437,33.862772,-117.234706,33.92399216,-117.41194920000001,24.017087948979597,24.621121298379187
772,982,1352,33.862772,-117.234706,33.714919,-116.211564,70.35333340215001,114.32187544857386
773,982,30833,33.862772,-117.234706,34.059216,-117.72236200000002,47.05215570754549,59.189605961442645
774,982,27975,33.862772,-117.234706,36.333090999999996,-119.27446699999999,258.1175106986772,412.6413807811135
775,982,39196,33.862772,-117.234706,34.02094,-117.385415,22.502588999249575,25.733995951228575
776,982,1022,33.862772,-117.234706,33.676026,-117.76455800000001,65.51586169752458,80.00355349469574
777,982,1000,33.862772,-117.234706,33.968221,-118.10909299999999,75.76573974438573,98.8948597082291
778,982,7037,33.862772,-117.234706,34.042311,-117.584572,34.70150000248488,44.50538516876023
779,982,62105,33.862772,-117.234706,32.794671,-115.539473,156.59686506171283,254.4841836257189
780,982,61431,33.862772,-117.234706,34.059452,-117.201618,34.04394385559307,34.48128607985306
781,982,53625,33.862772,-117.234706,36.182337,-119.330196,239.60346677498575,382.6923488062734
782,982,12826,33.862772,-117.234706,33.691565000000004,-117.939438,78.76489448053536,92.34544107252694
783,982,99695,33.862772,-117.234706,34.09735908,-117.37883000000001,33.46610422604219,34.11680406988436
784,982,146957,33.862772,-117.234706,34.247415000000004,-118.40583500000001,103.21632905874117,137.99153012738347
785,982,77205,33.862772,-117.234706,36.53111810000001,-119.382897,267.0277424748054,426.74737374796604
786,982,12832,33.862772,-117.234706,33.954901,-118.045014,74.63536744696968,93.04663363538441
787,982,945,33.862772,-117.234706,32.978339,-117.034924,71.24584774994364,111.3711623200594
788,982,801,33.862772,-117.234706,35.317617,-119.039048,182.2557765250464,279.22089574104064
789,982,32831,33.862772,-117.234706,33.960679999999996,-117.45437199999999,26.668990858651416,28.09978196446282
790,982,67170,33.862772,-117.234706,34.063139,-117.61148,39.48890412048717,51.107708217583045
791,982,41672,33.862772,-117.234706,36.12275,-115.17934299999999,228.93702118860625,390.01720874078364
792,982,1002,33.862772,-117.234706,33.758315,-118.29397900000001,98.46866213423999,123.99329402759149
793,982,1083,33.862772,-117.234706,36.220566999999996,-115.125553,237.7696372354094,402.5850138224191
794,982,66761,33.862772,-117.234706,32.77254,-117.021643,87.99807231838228,140.6477946347391
795,982,30832,33.862772,-117.234706,37.299692,-120.48613700000001,332.6880370824408,546.874777874724
796,982,61369,33.862772,-117.234706,37.788561,-121.288932,372.27419221629276,631.475082222608
797,982,27026,33.862772,-117.234706,33.435371999999994,-112.033427,287.30002549104216,512.1927869389406
798,982,21660,33.862772,-117.234706,37.982071000000005,-122.04618400000001,423.916128432433,702.9327681670001
799,982,60258,33.862772,-117.234706,37.386235,-121.917452,401.12352668821705,659.1077668868704
800,982,60210,33.862772,-117.234706,37.72495,-113.056978,382.3605392991222,675.8249142981598
801,982,818,33.862772,-117.234706,37.642339,-122.11782099999999,418.2072832696123,692.7977620322024
802,982,46345,33.862772,-117.234706,32.882283,-111.77745300000001,332.5150925182608,584.7452692102528
803,982,63579,33.862772,-117.234706,35.01643,-110.675005,444.9002795204728,815.6277590008933
804,982,1286,33.862772,-117.234706,33.6013089,-112.1419547,294.93396229146833,520.3049963372501
805,982,46346,33.862772,-117.234706,32.178328,-110.96020700000001,384.5833089081098,693.2838726062616
806,982,27973,33.862772,-117.234706,37.88175,-122.30625900000001,431.519735042363,713.3733098970931
807,982,29168,33.862772,-117.234706,32.214451000000004,-110.94547299999999,386.29517842190137,690.8715678551848
808,982,89813,33.862772,-117.234706,37.630952,-120.918922,370.569086068737,607.8839661545364
809,982,33323,33.862772,-117.234706,37.058724,-120.843011,322.12494476648635,533.7540246828646
810,982,813,33.862772,-117.234706,37.761127,-122.41383,444.3168476600058,721.4328244343308
811,982,842,33.862772,-117.234706,38.526151,-121.388438,432.7391278249961,725.1939765442132
812,982,65700,33.862772,-117.234706,37.604307,-122.375844,437.4589850774838,722.3454297132783
813,995,813,34.030601000000004,-118.465876,37.761127,-122.41383,378.9056070443684,609.580817791939
814,995,810,34.030601000000004,-118.465876,37.51689165,-122.26246529999999,361.657543688042,581.5927317070286
815,995,816,34.030601000000004,-118.465876,37.956072,-122.028697,359.8294365449117,588.7938140312373
816,995,48012,34.030601000000004,-118.465876,37.7296744,-121.12408300000001,313.71950696180966,514.1592610517035
817,995,35385,34.030601000000004,-118.465876,37.161682,-113.434692,405.6094177802971,661.016722959881
818,995,30629,34.030601000000004,-118.465876,37.746023,-122.188974,352.6515356208261,582.1900924498913
819,995,1349,34.030601000000004,-118.465876,38.3509,-121.977342,385.4842023026942,628.8324484085131
820,995,842,34.030601000000004,-118.465876,38.526151,-121.388438,367.3278872093588,613.3419699018212
821,995,834,34.030601000000004,-118.465876,38.428592,-122.766929,427.1932779172963,688.39614085087
822,995,61367,34.030601000000004,-118.465876,38.321253999999996,-122.310848,393.8302606937422,645.0446043153422
823,995,30630,34.030601000000004,-118.465876,37.798995,-122.28338000000001,358.0700919482515,596.1533834560257
824,995,828,34.030601000000004,-118.465876,37.335646000000004,-122.021398,338.64128608735496,553.6543291313886
825,995,69025,34.030601000000004,-118.465876,38.2356194,-122.26550259999999,385.631612263694,633.3498172829917
826,995,35787,34.030601000000004,-118.465876,37.081594,-113.57679499999999,396.85499342076764,644.1179844180081
827,995,62997,34.030601000000004,-118.465876,35.263616999999996,-112.19413899999999,434.7166078567127,719.0226928752044
828,995,818,34.030601000000004,-118.465876,37.642339,-122.11782099999999,352.7960426539749,580.9457553898106
829,995,827,34.030601000000004,-118.465876,37.951236,-122.499682,381.02778886501,622.129194181782
830,995,835,34.030601000000004,-118.465876,38.888863,-121.07446499999999,397.29815206244035,670.7546874651773
831,995,25483,34.030601000000004,-118.465876,37.63281472,-122.398352,373.14347605115904,607.6285368971986
832,995,52992,34.030601000000004,-118.465876,33.690096000000004,-112.105899,392.3792804072389,638.1326530987651
833,995,38055,34.030601000000004,-118.465876,37.110952000000005,-113.48689099999999,406.9914594517921,657.0518399669644
834,995,26305,34.030601000000004,-118.465876,34.182925,-118.319347,43.33198426294013,33.550953445473354
835,995,48901,34.030601000000004,-118.465876,32.73943,-117.17748200000001,159.29534339099837,209.35085093171742
836,995,12839,34.030601000000004,-118.465876,34.421443,-119.684178,105.38043299584963,142.2408881163639
837,995,1083,34.030601000000004,-118.465876,36.220566999999996,-115.125553,300.6383343844527,462.44706915892266
838,995,18943,34.030601000000004,-118.465876,34.53939073,-117.29619960000001,132.4128436332591,158.37213910408838
839,995,151894,34.030601000000004,-118.465876,35.125636,-118.408202,128.1738111536967,174.04897307489463
840,995,30618,34.030601000000004,-118.465876,34.209938,-118.597508,41.19743639026992,35.59308669897633
841,995,40851,34.030601000000004,-118.465876,33.845681,-118.344675,33.738095079392465,27.531213350731566
842,995,60266,34.030601000000004,-118.465876,34.07117,-117.494601,94.20968301614535,95.4238474833523
843,995,63673,34.030601000000004,-118.465876,34.01665,-118.208679,37.93296078035201,25.67424034339024
844,995,26306,34.030601000000004,-118.465876,33.786384999999996,-116.45876499999999,162.26244496218152,204.7842214854102
845,995,41173,34.030601000000004,-118.465876,36.099338,-115.14858999999998,291.81427758886656,450.8581574253749
846,995,35685,34.030601000000004,-118.465876,32.881413,-117.229925,147.636070403902,192.32189655129338
847,995,146957,34.030601000000004,-118.465876,34.247415000000004,-118.40583500000001,42.81651264735359,37.04074899024024
848,995,942,34.030601000000004,-118.465876,33.13411446,-117.3323437,124.9863786581289,160.68874021893097
849,995,49541,34.030601000000004,-118.465876,36.282461,-119.79304599999999,201.3722946987486,313.33067955377226
850,995,35075,34.030601000000004,-118.465876,36.075856,-119.04399599999999,176.17987385157494,253.6379338472364
851,995,1006,34.030601000000004,-118.465876,34.209219,-118.496403,32.57311585732656,24.948693217848614
852,995,35007,34.030601000000004,-118.465876,33.54765566,-117.67381780000001,90.20112678309688,101.64964971781515
853,995,50240,34.030601000000004,-118.465876,34.002873,-117.68625700000001,81.566741784861,77.99186508421047
854,995,35656,34.030601000000004,-118.465876,33.63214438,-117.92715079999999,78.54772944248718,80.80049985554865
855,995,1025,34.030601000000004,-118.465876,34.191404999999996,-119.16121499999998,64.07023455161867,77.12449576898368
856,995,61431,34.030601000000004,-118.465876,34.059452,-117.201618,112.74864480445616,123.1592226902088
857,995,30628,34.030601000000004,-118.465876,33.703905999999996,-117.86373200000001,76.87943790402196,78.42988402403445
858,995,30619,34.030601000000004,-118.465876,33.807567,-118.284438,40.51501219787639,35.725452541715285
859,995,982,34.030601000000004,-118.465876,33.862772,-117.234706,119.2479731611744,129.05056406958155
860,995,945,34.030601000000004,-118.465876,32.978339,-117.034924,155.63316420154803,203.22795744723794
861,995,1016,34.030601000000004,-118.465876,33.971694,-117.37172199999999,103.0364191111712,110.95211323979905
862,995,48013,34.030601000000004,-118.465876,33.52032,-117.66735200000001,88.78394074427412,103.74035555659229
863,995,27976,34.030601000000004,-118.465876,36.341706,-119.318959,190.8731064628944,297.1684730384424
864,995,1014,34.030601000000004,-118.465876,33.812360999999996,-116.395444,161.032899704697,207.1045930726503
865,995,1000,34.030601000000004,-118.465876,33.968221,-118.10909299999999,52.164127385458585,37.74717070962735
866,995,1353,34.030601000000004,-118.465876,33.932994,-118.119479,48.6150095555824,42.22929875415254
867,995,66761,34.030601000000004,-118.465876,32.77254,-117.021643,165.0023955571895,217.17648728825483
868,995,99695,34.030601000000004,-118.465876,34.09735908,-117.37883000000001,105.40332422535523,108.14910347041551
869,995,1002,34.030601000000004,-118.465876,33.758315,-118.29397900000001,45.13532958152298,42.84637941482321
870,995,104021,34.030601000000004,-118.465876,34.069321,-117.45156999999999,97.64870061062292,99.60865545468107
871,995,32831,34.030601000000004,-118.465876,33.960679999999996,-117.45437199999999,98.27354070593039,101.83060588089756
872,995,68611,34.030601000000004,-118.465876,33.933343,-118.370006,21.17450998731887,16.569326636072272
